RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
641249,10.687483333333333,0.0,54931.723
641299,10.688316666666667,0.0,55571.176
641349,10.68915,0.0,56087.023
641399,10.689983333333334,0.0,56416.598
641449,10.690816666666667,0.0,56592.176
641499,10.69165,0.0,56510.17
641549,10.692483333333334,0.0,56142.69
641599,10.693316666666666,0.0,55498.96
641649,10.69415,0.0,54602.883
641699,10.694983333333333,0.0,53453.07
641749,10.695816666666667,0.0,52158.76
641799,10.69665,0.0,50632.043
641849,10.697483333333333,0.0,48950.76
641899,10.698316666666667,0.0,47052.91
641949,10.69915,0.0,45041.19
641999,10.699983333333334,0.0,42958.82
642049,10.700816666666666,0.0,40779.73
642099,10.70165,0.0,38636.754
642149,10.702483333333333,0.0,36469.38
642199,10.703316666666666,0.0,34355.312
642249,10.70415,0.0,32256.81
642299,10.704983333333333,0.0,30264.643
642349,10.705816666666667,0.0,28337.336
642399,10.70665,0.0,26554.52
642449,10.707483333333334,0.0,24845.398
642499,10.708316666666667,0.0,23287.635
642549,10.70915,0.0,21843.957
642599,10.709983333333334,0.0,20561.564
642649,10.710816666666666,0.0,19436.627
642699,10.71165,0.0,18342.967
642749,10.712483333333333,0.0,17331.486
642799,10.713316666666667,0.0,16386.48
642849,10.71415,0.0,15594.417
642899,10.714983333333333,0.0,14888.118
642949,10.715816666666667,0.0,14200.469
642999,10.71665,0.0,13626.202
643049,10.717483333333334,0.0,13131.322
643099,10.718316666666666,0.0,12690.142
643149,10.71915,0.0,12218.247
643199,10.719983333333333,0.0,11764.985
643249,10.720816666666666,0.0,11401.418
643299,10.72165,0.0,11067.701
643349,10.722483333333333,0.0,10765.435
643399,10.723316666666667,0.0,10496.4
643449,10.72415,0.0,10295.012
643499,10.724983333333334,0.0,10127.496
643549,10.725816666666667,0.0,9976.5625
643599,10.72665,0.0,9788.766
643649,10.727483333333334,0.0,9615.782
643699,10.728316666666666,0.0,9447.766
643749,10.72915,0.0,9322.316
643799,10.729983333333333,0.0,9197.45
643849,10.730816666666666,0.0,9070.036
643899,10.73165,0.0,8979.51
643949,10.732483333333333,0.0,8933.796
643999,10.733316666666667,0.0,8883.728
644049,10.73415,0.0,8792.856
644099,10.734983333333334,0.0,8717.464
644149,10.735816666666667,0.0,8685.992
644199,10.73665,0.0,8670.318
644249,10.737483333333333,0.0,8625.889
644299,10.738316666666666,0.0,8603.792
644349,10.73915,0.0,8573.456
644399,10.739983333333333,0.0,8532.41
644449,10.740816666666667,0.0,8450.833
644499,10.74165,0.0,8411.368
644549,10.742483333333332,0.0,8364.478
644599,10.743316666666667,0.0,8343.387
644649,10.74415,0.0,8333.527
644699,10.744983333333334,0.0,8343.349
644749,10.745816666666666,0.0,8319.096
644799,10.74665,0.0,8321.571
644849,10.747483333333333,0.0,8335.656
644899,10.748316666666666,0.0,8365.271
644949,10.74915,0.0,8309.988
644999,10.749983333333333,0.0,8202.257
645049,10.750816666666667,0.0,8120.6074
645099,10.75165,0.0,8049.8423
645149,10.752483333333334,0.0,8014.0234
645199,10.753316666666667,0.0,7989.3306
645249,10.75415,0.0,7995.51
645299,10.754983333333334,0.0,8025.0806
645349,10.755816666666666,0.0,7999.16
645399,10.75665,0.0,7982.4326
645449,10.757483333333333,0.0,7938.6963
645499,10.758316666666667,0.0,7909.66
645549,10.75915,0.0,7838.4834
645599,10.759983333333333,0.0,7840.7036
645649,10.760816666666667,0.0,7871.156
645699,10.76165,0.0,7905.895
645749,10.762483333333334,0.0,7884.8237
645799,10.763316666666666,0.0,7908.5146
645849,10.76415,0.0,7976.3223
645899,10.764983333333333,0.0,8047.6772
645949,10.765816666666666,0.0,8076.851
645999,10.76665,0.0,8112.7686
646049,10.767483333333333,0.0,8114.054
646099,10.768316666666667,0.0,8162.394
646149,10.76915,0.0,8218.204
646199,10.769983333333334,0.0,8312.942
646249,10.770816666666667,0.0,8376.47
646299,10.77165,0.0,8455.259
646349,10.772483333333334,0.0,8549.148
646399,10.773316666666666,0.0,8625.347
646449,10.77415,0.0,8728.001
646499,10.774983333333333,0.0,8815.197
646549,10.775816666666667,0.0,8954.024
646599,10.77665,0.0,9090.927
646649,10.777483333333333,0.0,9296.963
646699,10.778316666666667,0.0,9581.379
646749,10.77915,0.0,9835.311
646799,10.779983333333334,0.0,10028.137
646849,10.780816666666666,0.0,10235.79
646899,10.78165,0.0,10484.509
646949,10.782483333333333,0.0,10750.013
646999,10.783316666666666,0.0,10916.671
647049,10.78415,0.0,11124.817
647099,10.784983333333333,0.0,11433.402
647149,10.785816666666667,0.0,11761.183
647199,10.78665,0.0,12094.317
647249,10.787483333333334,0.0,12330.321
647299,10.788316666666667,0.0,12581.707
647349,10.78915,0.0,12761.646
647399,10.789983333333334,0.0,13010.978
647449,10.790816666666666,0.0,13277.12
647499,10.79165,0.0,13520.766
647549,10.792483333333333,0.0,13677.538
647599,10.793316666666666,0.0,13802.544
647649,10.79415,0.0,13940.202
647699,10.794983333333333,0.0,14105.008
647749,10.795816666666667,0.0,14255.169
647799,10.79665,0.0,14407.144
647849,10.797483333333334,0.0,14511.562
647899,10.798316666666667,0.0,14512.603
647949,10.79915,0.0,14441.006
647999,10.799983333333333,0.0,14384.09
648049,10.800816666666666,0.0,14398.71
648099,10.80165,0.0,14340.009
648149,10.802483333333333,0.0,14204.852
648199,10.803316666666667,0.0,13971.772
648249,10.80415,0.0,13776.043
648299,10.804983333333332,0.0,13624.566
648349,10.805816666666667,0.0,13422.381
648399,10.80665,0.0,13192.017
648449,10.807483333333334,0.0,12882.199
648499,10.808316666666666,0.0,12645.607
648549,10.80915,0.0,12387.369
648599,10.809983333333333,0.0,12140.075
648649,10.810816666666666,0.0,11864.359
648699,10.81165,0.0,11637.293
648749,10.812483333333333,0.0,11416.81
648799,10.813316666666667,0.0,11143.776
648849,10.81415,0.0,10843.619
648899,10.814983333333334,0.0,10565.636
648949,10.815816666666667,0.0,10373.129
648999,10.81665,0.0,10204.404
649049,10.817483333333334,0.0,10040.916
649099,10.818316666666666,0.0,9813.342
649149,10.81915,0.0,9627.289
649199,10.819983333333333,0.0,9398.754
649249,10.820816666666667,0.0,9164.123
649299,10.82165,0.0,8924.986
649349,10.822483333333333,0.0,8768.595
649399,10.823316666666667,0.0,8714.367
649449,10.82415,0.0,8623.913
649499,10.824983333333334,0.0,8504.272
649549,10.825816666666666,0.0,8321.156
649599,10.82665,0.0,8186.305
649649,10.827483333333333,0.0,8071.061
649699,10.828316666666666,0.0,8023.5337
649749,10.82915,0.0,7940.02
649799,10.829983333333333,0.0,7849.8125
649849,10.830816666666667,0.0,7720.519
649899,10.83165,0.0,7627.0176
649949,10.832483333333334,0.0,7581.1743
649999,10.833316666666667,0.0,7556.6836
650049,10.83415,0.0,7534.7275
650099,10.834983333333334,0.0,7465.0464
650149,10.835816666666666,0.0,7431.174
650199,10.83665,0.0,7362.114
650249,10.837483333333333,0.0,7349.199
650299,10.838316666666667,0.0,7330.8613
650349,10.83915,0.0,7358.019
650399,10.839983333333333,0.0,7343.21
650449,10.840816666666667,0.0,7353.731
650499,10.84165,0.0,7354.793
650549,10.842483333333334,0.0,7351.693
650599,10.843316666666666,0.0,7336.1104
650649,10.84415,0.0,7324.8228
650699,10.844983333333333,0.0,7336.3086
650749,10.845816666666666,0.0,7338.2563
650799,10.84665,0.0,7344.324
650849,10.847483333333333,0.0,7380.231
650899,10.848316666666667,0.0,7416.2056
650949,10.84915,0.0,7476.0474
650999,10.849983333333334,0.0,7450.079
651049,10.850816666666667,0.0,7432.2695
651099,10.85165,0.0,7428.3623
651149,10.852483333333334,0.0,7499.239
651199,10.853316666666666,0.0,7544.3906
651249,10.85415,0.0,7571.459
651299,10.854983333333333,0.0,7549.4536
651349,10.855816666666666,0.0,7506.265
651399,10.85665,0.0,7494.9697
651449,10.857483333333333,0.0,7526.948
651499,10.858316666666667,0.0,7584.788
651549,10.85915,0.0,7607.7563
651599,10.859983333333334,0.0,7570.815
651649,10.860816666666667,0.0,7578.4424
651699,10.86165,0.0,7592.4355
651749,10.862483333333333,0.0,7637.731
651799,10.863316666666666,0.0,7653.318
651849,10.86415,0.0,7662.1494
651899,10.864983333333333,0.0,7680.1226
651949,10.865816666666667,0.0,7743.2666
651999,10.86665,0.0,7820.9585
652049,10.867483333333332,0.0,7847.5903
652099,10.868316666666667,0.0,7855.5576
652149,10.86915,0.0,7832.9595
652199,10.869983333333334,0.0,7878.1104
652249,10.870816666666666,0.0,7944.871
652299,10.87165,0.0,8011.292
652349,10.872483333333333,0.0,8082.974
652399,10.873316666666666,0.0,8137.837
652449,10.87415,0.0,8233.161
652499,10.874983333333333,0.0,8355.795
652549,10.875816666666667,0.0,8480.134
652599,10.87665,0.0,8606.729
652649,10.877483333333334,0.0,8728.684
652699,10.878316666666667,0.0,8858.064
652749,10.87915,0.0,9015.767
652799,10.879983333333334,0.0,9145.612
652849,10.880816666666666,0.0,9264.967
652899,10.88165,0.0,9346.06
652949,10.882483333333333,0.0,9447.094
652999,10.883316666666667,0.0,9563.686
653049,10.88415,0.0,9736.171
653099,10.884983333333333,0.0,9906.783
653149,10.885816666666667,0.0,10078.892
653199,10.88665,0.0,10160.192
653249,10.887483333333334,0.0,10242.698
653299,10.888316666666666,0.0,10317.069
653349,10.88915,0.0,10434.385
653399,10.889983333333333,0.0,10602.402
653449,10.890816666666666,0.0,10776.117
653499,10.89165,0.0,10962.515
653549,10.892483333333333,0.0,11044.348
653599,10.893316666666667,0.0,11106.746
653649,10.89415,0.0,11143.167
653699,10.894983333333334,0.0,11163.658
653749,10.895816666666667,0.0,11192.736
653799,10.89665,0.0,11259.024
653849,10.897483333333334,0.0,11369.549
653899,10.898316666666666,0.0,11423.946
653949,10.89915,0.0,11439.895
653999,10.899983333333333,0.0,11456.966
654049,10.900816666666667,0.0,11444.649
654099,10.90165,0.0,11419.172
654149,10.902483333333333,0.0,11395.757
654199,10.903316666666667,0.0,11407.511
654249,10.90415,0.0,11434.431
654299,10.904983333333334,0.0,11451.583
654349,10.905816666666666,0.0,11501.173
654399,10.90665,0.0,11541.609
654449,10.907483333333333,0.0,11561.731
654499,10.908316666666666,0.0,11553.854
654549,10.90915,0.0,11556.5
654599,10.909983333333333,0.0,11615.0625
654649,10.910816666666667,0.0,11720.496
654699,10.91165,0.0,11801.49
654749,10.912483333333334,0.0,11861.299
654799,10.913316666666667,0.0,11868.021
654849,10.91415,0.0,11833.226
654899,10.914983333333334,0.0,11835.038
654949,10.915816666666666,0.0,11902.079
654999,10.91665,0.0,12066.229
655049,10.917483333333333,0.0,12145.139
655099,10.918316666666666,0.0,12179.304
655149,10.91915,0.0,12170.118
655199,10.919983333333333,0.0,12171.108
655249,10.920816666666667,0.0,12195.555
655299,10.92165,0.0,12222.599
655349,10.922483333333334,0.0,12226.766
655399,10.923316666666667,0.0,12211.472
655449,10.92415,0.0,12193.142
655499,10.924983333333333,0.0,12172.977
655549,10.925816666666666,0.0,12146.12
655599,10.92665,0.0,12127.171
655649,10.927483333333333,0.0,12126.457
655699,10.928316666666667,0.0,12118.986
655749,10.92915,0.0,12047.921
655799,10.929983333333332,0.0,11955.831
655849,10.930816666666667,0.0,11869.282
655899,10.93165,0.0,11818.575
655949,10.932483333333334,0.0,11768.934
655999,10.933316666666666,0.0,11674.287
656049,10.93415,0.0,11574.199
656099,10.934983333333333,0.0,11511.342
656149,10.935816666666666,0.0,11438.58
656199,10.93665,0.0,11341.964
656249,10.937483333333333,0.0,11203.645
656299,10.938316666666667,0.0,11068.689
656349,10.93915,0.0,10944.612
656399,10.939983333333334,0.0,10855.986
656449,10.940816666666667,0.0,10825.442
656499,10.94165,0.0,10767.919
656549,10.942483333333334,0.0,10679.368
656599,10.943316666666666,0.0,10582.562
656649,10.94415,0.0,10494.614
656699,10.944983333333333,0.0,10440.313
656749,10.945816666666667,0.0,10358.818
656799,10.94665,0.0,10288.94
656849,10.947483333333333,0.0,10201.067
656899,10.948316666666667,0.0,10114.819
656949,10.94915,0.0,10089.278
656999,10.949983333333334,0.0,10037.818
657049,10.950816666666666,0.0,9970.922
657099,10.95165,0.0,9833.805
657149,10.952483333333333,0.0,9742.287
657199,10.953316666666666,0.0,9689.509
657249,10.95415,0.0,9621.962
657299,10.954983333333333,0.0,9621.411
657349,10.955816666666667,0.0,9617.883
657399,10.95665,0.0,9627.89
657449,10.957483333333334,0.0,9571.512
657499,10.958316666666667,0.0,9503.378
657549,10.95915,0.0,9497.622
657599,10.959983333333334,0.0,9451.427
657649,10.960816666666666,0.0,9391.829
657699,10.96165,0.0,9286.873
657749,10.962483333333333,0.0,9207.357
657799,10.963316666666667,0.0,9185.476
657849,10.96415,0.0,9132.175
657899,10.964983333333333,0.0,9066.431
657949,10.965816666666667,0.0,9003.523
657999,10.96665,0.0,8962.657
658049,10.967483333333334,0.0,8944.324
658099,10.968316666666666,0.0,8876.364
658149,10.96915,0.0,8816.63
658199,10.969983333333333,0.0,8755.539
658249,10.970816666666666,0.0,8703.579
658299,10.97165,0.0,8639.234
658349,10.972483333333333,0.0,8559.318
658399,10.973316666666667,0.0,8423.687
658449,10.97415,0.0,8309.001
658499,10.974983333333334,0.0,8246.615
658549,10.975816666666667,0.0,8280.852
658599,10.97665,0.0,8282.456
658649,10.977483333333334,0.0,8253.823
658699,10.978316666666666,0.0,8211.005
658749,10.97915,0.0,8174.8467
658799,10.979983333333333,0.0,8127.6484
658849,10.980816666666666,0.0,8110.0005
658899,10.98165,0.0,8095.955
658949,10.982483333333333,0.0,8065.851
658999,10.983316666666667,0.0,7988.088
659049,10.98415,0.0,7921.5537
659099,10.984983333333334,0.0,7902.2065
659149,10.985816666666667,0.0,7874.5146
659199,10.98665,0.0,7892.9185
659249,10.987483333333333,0.0,7888.049
659299,10.988316666666666,0.0,7959.9736
659349,10.98915,0.0,8021.195
659399,10.989983333333333,0.0,8107.2905
659449,10.990816666666667,0.0,8076.9976
659499,10.99165,0.0,8007.8823
659549,10.992483333333332,0.0,7968.7227
659599,10.993316666666667,0.0,7976.21
659649,10.99415,0.0,8019.3804
659699,10.994983333333334,0.0,8033.94
659749,10.995816666666666,0.0,8034.0176
659799,10.99665,0.0,8011.668
659849,10.997483333333333,0.0,8010.39
659899,10.998316666666666,0.0,8011.4375
659949,10.99915,0.0,8003.625
659999,10.999983333333333,0.0,7990.8184
660049,11.000816666666667,0.0,8017.281
660099,11.00165,0.0,8109.3643
660149,11.002483333333334,0.0,8135.9185
660199,11.003316666666667,0.0,8134.8223
660249,11.00415,0.0,8113.755
660299,11.004983333333334,0.0,8155.828
660349,11.005816666666666,0.0,8228.545
660399,11.00665,0.0,8284.352
660449,11.007483333333333,0.0,8270.707
660499,11.008316666666667,0.0,8242.084
660549,11.00915,0.0,8202.439
660599,11.009983333333333,0.0,8216.868
660649,11.010816666666667,0.0,8239.053
660699,11.01165,0.0,8284.189
660749,11.012483333333334,0.0,8305.0205
660799,11.013316666666666,0.0,8256.582
660849,11.01415,0.0,8208.945
660899,11.014983333333333,0.0,8194.542
660949,11.015816666666666,0.0,8228.255
660999,11.01665,0.0,8258.662
661049,11.017483333333333,0.0,8282.214
661099,11.018316666666667,0.0,8285.309
661149,11.01915,0.0,8278.227
661199,11.019983333333334,0.0,8262.78
661249,11.020816666666667,0.0,8282.599
661299,11.02165,0.0,8313.398
661349,11.022483333333334,0.0,8345.971
661399,11.023316666666666,0.0,8374.174
661449,11.02415,0.0,8404.911
661499,11.024983333333333,0.0,8434.033
661549,11.025816666666667,0.0,8517.436
661599,11.02665,0.0,8548.22
661649,11.027483333333333,0.0,8560.964
661699,11.028316666666667,0.0,8528.121
661749,11.02915,0.0,8580.396
661799,11.029983333333334,0.0,8656.459
661849,11.030816666666666,0.0,8711.801
661899,11.03165,0.0,8682.374
661949,11.032483333333333,0.0,8620.561
661999,11.033316666666666,0.0,8556.986
662049,11.03415,0.0,8534.274
662099,11.034983333333333,0.0,8587.8
662149,11.035816666666667,0.0,8654.168
662199,11.03665,0.0,8698.897
662249,11.037483333333334,0.0,8671.028
662299,11.038316666666667,0.0,8695.359
662349,11.03915,0.0,8738.252
662399,11.039983333333334,0.0,8750.061
662449,11.040816666666666,0.0,8712.546
662499,11.04165,0.0,8666.92
662549,11.042483333333333,0.0,8642.058
662599,11.043316666666666,0.0,8629.356
662649,11.04415,0.0,8634.931
662699,11.044983333333333,0.0,8591.52
662749,11.045816666666667,0.0,8518.12
662799,11.04665,0.0,8404.344
662849,11.047483333333334,0.0,8336.586
662899,11.048316666666667,0.0,8269.34
662949,11.04915,0.0,8237.144
662999,11.049983333333333,0.0,8201.848
663049,11.050816666666666,0.0,8133.975
663099,11.05165,0.0,8091.293
663149,11.052483333333333,0.0,8100.3794
663199,11.053316666666667,0.0,8122.8555
663249,11.05415,0.0,8057.0015
663299,11.054983333333332,0.0,7969.975
663349,11.055816666666667,0.0,7927.5117
663399,11.05665,0.0,7928.008
663449,11.057483333333334,0.0,7890.991
663499,11.058316666666666,0.0,7830.277
663549,11.05915,0.0,7765.3154
663599,11.059983333333333,0.0,7724.3994
663649,11.060816666666666,0.0,7657.81
663699,11.06165,0.0,7608.909
663749,11.062483333333333,0.0,7572.9316
663799,11.063316666666667,0.0,7614.174
663849,11.06415,0.0,7600.2227
663899,11.064983333333334,0.0,7581.8735
663949,11.065816666666667,0.0,7499.374
663999,11.06665,0.0,7437.3057
664049,11.067483333333334,0.0,7403.45
664099,11.068316666666666,0.0,7407.273
664149,11.06915,0.0,7435.055
664199,11.069983333333333,0.0,7425.966
664249,11.070816666666667,0.0,7359.53
664299,11.07165,0.0,7289.5356
664349,11.072483333333333,0.0,7218.1436
664399,11.073316666666667,0.0,7198.391
664449,11.07415,0.0,7202.4497
664499,11.074983333333334,0.0,7208.026
664549,11.075816666666666,0.0,7159.714
664599,11.07665,0.0,7134.9272
664649,11.077483333333333,0.0,7154.0625
664699,11.078316666666666,0.0,7136.4634
664749,11.07915,0.0,7119.9814
664799,11.079983333333333,0.0,7111.191
664849,11.080816666666667,0.0,7225.53
664899,11.08165,0.0,7292.783
664949,11.082483333333334,0.0,7291.127
664999,11.083316666666667,0.0,7243.864
665049,11.08415,0.0,7246.3823
665099,11.084983333333334,0.0,7287.5815
665149,11.085816666666666,0.0,7365.3193
665199,11.08665,0.0,7390.6387
665249,11.087483333333333,0.0,7453.1772
665299,11.088316666666667,0.0,7512.2773
665349,11.08915,0.0,7584.865
665399,11.089983333333333,0.0,7660.1714
665449,11.090816666666667,0.0,7703.391
665499,11.09165,0.0,7773.0312
665549,11.092483333333334,0.0,7859.2983
665599,11.093316666666666,0.0,7975.3433
665649,11.09415,0.0,8120.7583
665699,11.094983333333333,0.0,8170.383
665749,11.095816666666666,0.0,8220.952
665799,11.09665,0.0,8257.9375
665849,11.097483333333333,0.0,8383.3955
665899,11.098316666666667,0.0,8527.732
665949,11.09915,0.0,8642.764
665999,11.099983333333334,0.0,8692.705
666049,11.100816666666667,0.0,8708.526
666099,11.10165,0.0,8786.072
666149,11.102483333333334,0.0,8891.479
666199,11.103316666666666,0.0,8994.929
666249,11.10415,0.0,9051.862
666299,11.104983333333333,0.0,9141.829
666349,11.105816666666666,0.0,9266.708
666399,11.10665,0.0,9344.997
666449,11.107483333333333,0.0,9366.005
666499,11.108316666666667,0.0,9367.583
666549,11.10915,0.0,9432.169
666599,11.109983333333334,0.0,9545.733
666649,11.110816666666667,0.0,9616.308
666699,11.11165,0.0,9661.92
666749,11.112483333333333,0.0,9725.291
666799,11.113316666666666,0.0,9771.339
666849,11.11415,0.0,9810.333
666899,11.114983333333333,0.0,9810.885
666949,11.115816666666667,0.0,9849.412
666999,11.11665,0.0,9862.926
667049,11.117483333333332,0.0,9867.285
667099,11.118316666666667,0.0,9880.754
667149,11.11915,0.0,9905.706
667199,11.119983333333334,0.0,9924.105
