RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
886449,14.77415,0.0,16112.222
886499,14.774983333333333,0.0,14525.024
886549,14.775816666666667,0.0,13115.2
886599,14.77665,0.0,11852.97
886649,14.777483333333333,0.0,10708.351
886699,14.778316666666667,0.0,9713.912
886749,14.77915,0.0,8842.422
886799,14.779983333333334,0.0,8126.3516
886849,14.780816666666666,0.0,7441.128
886899,14.78165,0.0,6843.275
886949,14.782483333333333,0.0,6317.921
886999,14.783316666666666,0.0,5895.412
887049,14.78415,0.0,5559.0396
887099,14.784983333333333,0.0,5297.192
887149,14.785816666666667,0.0,5054.62
887199,14.78665,0.0,4787.2163
887249,14.787483333333334,0.0,4530.7295
887299,14.788316666666667,0.0,4341.006
887349,14.78915,0.0,4173.559
887399,14.789983333333334,0.0,4018.3154
887449,14.790816666666666,0.0,3878.78
887499,14.79165,0.0,3809.634
887549,14.792483333333333,0.0,3785.743
887599,14.793316666666666,0.0,3752.9456
887649,14.79415,0.0,3706.347
887699,14.794983333333333,0.0,3693.4407
887749,14.795816666666667,0.0,3727.9812
887799,14.79665,0.0,3825.7253
887849,14.797483333333334,0.0,3988.8516
887899,14.798316666666667,0.0,4163.328
887949,14.79915,0.0,4336.4546
887999,14.799983333333333,0.0,4499.7964
888049,14.800816666666666,0.0,4755.084
888099,14.80165,0.0,5062.174
888149,14.802483333333333,0.0,5410.7427
888199,14.803316666666667,0.0,5759.4844
888249,14.80415,0.0,6193.525
888299,14.804983333333332,0.0,6739.6733
888349,14.805816666666667,0.0,7356.718
888399,14.80665,0.0,7999.6616
888449,14.807483333333334,0.0,8617.703
888499,14.808316666666666,0.0,9302.174
888549,14.80915,0.0,10038.821
888599,14.809983333333333,0.0,10779.843
888649,14.810816666666666,0.0,11508.376
888699,14.81165,0.0,12215.463
888749,14.812483333333333,0.0,12948.656
888799,14.813316666666667,0.0,13625.064
888849,14.81415,0.0,14295.019
888899,14.814983333333334,0.0,14926.196
888949,14.815816666666667,0.0,15568.407
888999,14.81665,0.0,16186.777
889049,14.817483333333334,0.0,16749.959
889099,14.818316666666666,0.0,17210.281
889149,14.81915,0.0,17514.006
889199,14.819983333333333,0.0,17685.023
889249,14.820816666666667,0.0,17748.38
889299,14.82165,0.0,17734.982
889349,14.822483333333333,0.0,17632.092
889399,14.823316666666667,0.0,17375.617
889449,14.82415,0.0,16967.947
889499,14.824983333333334,0.0,16452.947
889549,14.825816666666666,0.0,15915.379
889599,14.82665,0.0,15318.397
889649,14.827483333333333,0.0,14685.286
889699,14.828316666666666,0.0,13937.829
889749,14.82915,0.0,13176.015
889799,14.829983333333333,0.0,12382.424
889849,14.830816666666667,0.0,11645.982
889899,14.83165,0.0,10898.17
889949,14.832483333333334,0.0,10132.909
889999,14.833316666666667,0.0,9426.289
890049,14.83415,0.0,8762.795
890099,14.834983333333334,0.0,8177.3477
890149,14.835816666666666,0.0,7608.41
890199,14.83665,0.0,7087.827
890249,14.837483333333333,0.0,6674.751
890299,14.838316666666667,0.0,6272.177
890349,14.83915,0.0,5906.5356
890399,14.839983333333333,0.0,5568.573
890449,14.840816666666667,0.0,5266.4414
890499,14.84165,0.0,5002.562
890549,14.842483333333334,0.0,4731.005
890599,14.843316666666666,0.0,4490.903
890649,14.84415,0.0,4302.039
890699,14.844983333333333,0.0,4153.9854
890749,14.845816666666666,0.0,4032.1692
890799,14.84665,0.0,3892.8003
890849,14.847483333333333,0.0,3717.1638
890899,14.848316666666667,0.0,3592.2065
890949,14.84915,0.0,3512.6365
890999,14.849983333333334,0.0,3481.3943
891049,14.850816666666667,0.0,3439.4536
891099,14.85165,0.0,3344.9885
891149,14.852483333333334,0.0,3256.9297
891199,14.853316666666666,0.0,3206.0688
891249,14.85415,0.0,3223.606
891299,14.854983333333333,0.0,3164.9639
891349,14.855816666666666,0.0,3131.3132
891399,14.85665,0.0,3098.7341
891449,14.857483333333333,0.0,3165.0916
891499,14.858316666666667,0.0,3184.2007
891549,14.85915,0.0,3188.2827
891599,14.859983333333334,0.0,3179.9375
891649,14.860816666666667,0.0,3140.2761
891699,14.86165,0.0,3155.9668
891749,14.862483333333333,0.0,3163.6946
891799,14.863316666666666,0.0,3208.109
891849,14.86415,0.0,3214.9573
891899,14.864983333333333,0.0,3235.2812
891949,14.865816666666667,0.0,3281.1062
891999,14.86665,0.0,3349.3745
892049,14.867483333333332,0.0,3456.7402
892099,14.868316666666667,0.0,3544.6216
892149,14.86915,0.0,3596.9312
892199,14.869983333333334,0.0,3628.6272
892249,14.870816666666666,0.0,3625.2502
892299,14.87165,0.0,3641.6267
892349,14.872483333333333,0.0,3697.8115
892399,14.873316666666666,0.0,3824.9094
892449,14.87415,0.0,3976.878
892499,14.874983333333333,0.0,4145.132
892549,14.875816666666667,0.0,4270.715
892599,14.87665,0.0,4359.9136
892649,14.877483333333334,0.0,4385.95
892699,14.878316666666667,0.0,4441.9917
892749,14.87915,0.0,4497.9854
892799,14.879983333333334,0.0,4560.2817
892849,14.880816666666666,0.0,4635.2056
892899,14.88165,0.0,4735.4424
892949,14.882483333333333,0.0,4821.6353
892999,14.883316666666667,0.0,4844.5986
893049,14.88415,0.0,4849.039
893099,14.884983333333333,0.0,4851.6294
893149,14.885816666666667,0.0,4849.898
893199,14.88665,0.0,4848.6655
893249,14.887483333333334,0.0,4800.3145
893299,14.888316666666666,0.0,4717.3535
893349,14.88915,0.0,4625.58
893399,14.889983333333333,0.0,4570.117
893449,14.890816666666666,0.0,4518.2056
893499,14.89165,0.0,4430.121
893549,14.892483333333333,0.0,4317.9976
893599,14.893316666666667,0.0,4275.709
893649,14.89415,0.0,4206.9062
893699,14.894983333333334,0.0,4146.3774
893749,14.895816666666667,0.0,4057.8457
893799,14.89665,0.0,3950.1372
893849,14.897483333333334,0.0,3853.2434
893899,14.898316666666666,0.0,3727.9004
893949,14.89915,0.0,3683.3623
893999,14.899983333333333,0.0,3629.7122
894049,14.900816666666667,0.0,3595.9497
894099,14.90165,0.0,3588.4197
894149,14.902483333333333,0.0,3577.7356
894199,14.903316666666667,0.0,3605.7314
894249,14.90415,0.0,3629.037
894299,14.904983333333334,0.0,3667.2917
894349,14.905816666666666,0.0,3710.8677
894399,14.90665,0.0,3765.8706
894449,14.907483333333333,0.0,3859.0994
894499,14.908316666666666,0.0,3978.1587
894549,14.90915,0.0,4064.171
894599,14.909983333333333,0.0,4139.6064
894649,14.910816666666667,0.0,4242.219
894699,14.91165,0.0,4421.2856
894749,14.912483333333334,0.0,4668.1855
894799,14.913316666666667,0.0,4941.056
894849,14.91415,0.0,5246.8984
894899,14.914983333333334,0.0,5594.65
894949,14.915816666666666,0.0,5988.3228
894999,14.91665,0.0,6425.5435
895049,14.917483333333333,0.0,6898.3916
895099,14.918316666666666,0.0,7394.3867
895149,14.91915,0.0,7913.0933
895199,14.919983333333333,0.0,8435.758
895249,14.920816666666667,0.0,8972.656
895299,14.92165,0.0,9557.366
895349,14.922483333333334,0.0,10167.143
895399,14.923316666666667,0.0,10795.584
895449,14.92415,0.0,11393.052
895499,14.924983333333333,0.0,12004.058
895549,14.925816666666666,0.0,12556.341
895599,14.92665,0.0,13024.8955
895649,14.927483333333333,0.0,13407.412
895699,14.928316666666667,0.0,13771.597
895749,14.92915,0.0,14093.107
895799,14.929983333333332,0.0,14367.234
895849,14.930816666666667,0.0,14506.758
895899,14.93165,0.0,14612.087
895949,14.932483333333334,0.0,14657.247
895999,14.933316666666666,0.0,14644.485
896049,14.93415,0.0,14512.827
896099,14.934983333333333,0.0,14242.696
896149,14.935816666666666,0.0,13891.434
896199,14.93665,0.0,13382.778
896249,14.937483333333333,0.0,12840.977
896299,14.938316666666667,0.0,12256.279
896349,14.93915,0.0,11727.735
896399,14.939983333333334,0.0,11101.013
896449,14.940816666666667,0.0,10468.57
896499,14.94165,0.0,9854.312
896549,14.942483333333334,0.0,9303.356
896599,14.943316666666666,0.0,8712.075
896649,14.94415,0.0,8081.6885
896699,14.944983333333333,0.0,7472.979
896749,14.945816666666667,0.0,6951.512
896799,14.94665,0.0,6482.583
896849,14.947483333333333,0.0,6062.3
896899,14.948316666666667,0.0,5648.3696
896949,14.94915,0.0,5290.3228
896999,14.949983333333334,0.0,4990.6655
897049,14.950816666666666,0.0,4781.6733
897099,14.95165,0.0,4567.059
897149,14.952483333333333,0.0,4343.4966
897199,14.953316666666666,0.0,4133.141
897249,14.95415,0.0,3953.7793
897299,14.954983333333333,0.0,3819.0312
897349,14.955816666666667,0.0,3727.0725
897399,14.95665,0.0,3700.9246
897449,14.957483333333334,0.0,3624.39
897499,14.958316666666667,0.0,3484.1968
897549,14.95915,0.0,3352.6248
897599,14.959983333333334,0.0,3282.8643
897649,14.960816666666666,0.0,3268.5188
897699,14.96165,0.0,3206.478
897749,14.962483333333333,0.0,3162.8633
897799,14.963316666666667,0.0,3173.629
897849,14.96415,0.0,3241.9253
897899,14.964983333333333,0.0,3278.997
897949,14.965816666666667,0.0,3242.6326
897999,14.96665,0.0,3144.7766
898049,14.967483333333334,0.0,3089.7217
898099,14.968316666666666,0.0,3085.1025
898149,14.96915,0.0,3106.0308
898199,14.969983333333333,0.0,3103.1772
898249,14.970816666666666,0.0,3078.2756
898299,14.97165,0.0,3050.7415
898349,14.972483333333333,0.0,3041.2197
898399,14.973316666666667,0.0,3018.851
898449,14.97415,0.0,3030.832
898499,14.974983333333334,0.0,3058.5945
898549,14.975816666666667,0.0,3064.9885
898599,14.97665,0.0,3072.1992
898649,14.977483333333334,0.0,3068.824
898699,14.978316666666666,0.0,3064.8074
898749,14.97915,0.0,3068.2473
898799,14.979983333333333,0.0,3110.7036
898849,14.980816666666666,0.0,3149.015
898899,14.98165,0.0,3196.609
898949,14.982483333333333,0.0,3219.8
898999,14.983316666666667,0.0,3325.8223
899049,14.98415,0.0,3439.0696
899099,14.984983333333334,0.0,3474.9265
899149,14.985816666666667,0.0,3467.1448
899199,14.98665,0.0,3447.9143
899249,14.987483333333333,0.0,3466.305
899299,14.988316666666666,0.0,3496.4766
899349,14.98915,0.0,3553.1792
899399,14.989983333333333,0.0,3649.458
899449,14.990816666666667,0.0,3739.0808
899499,14.99165,0.0,3807.0579
899549,14.992483333333332,0.0,3844.0107
899599,14.993316666666667,0.0,3878.4436
899649,14.99415,0.0,3920.529
899699,14.994983333333334,0.0,3971.8455
899749,14.995816666666666,0.0,4036.6697
899799,14.99665,0.0,4088.4106
899849,14.997483333333333,0.0,4140.21
899899,14.998316666666666,0.0,4168.105
899949,14.99915,0.0,4167.4375
899999,14.999983333333333,0.0,4197.4087
900049,15.000816666666667,0.0,4246.368
900099,15.00165,0.0,4302.5947
900149,15.002483333333334,0.0,4331.403
900199,15.003316666666667,0.0,4331.721
900249,15.00415,0.0,4348.779
900299,15.004983333333334,0.0,4350.714
900349,15.005816666666666,0.0,4371.9272
900399,15.00665,0.0,4396.4233
900449,15.007483333333333,0.0,4423.6343
900499,15.008316666666667,0.0,4428.8335
900549,15.00915,0.0,4425.667
900599,15.009983333333333,0.0,4415.4365
900649,15.010816666666667,0.0,4400.505
900699,15.01165,0.0,4347.8584
900749,15.012483333333334,0.0,4331.3516
900799,15.013316666666666,0.0,4366.415
900849,15.01415,0.0,4438.568
900899,15.014983333333333,0.0,4482.753
900949,15.015816666666666,0.0,4478.6465
900999,15.01665,0.0,4455.074
901049,15.017483333333333,0.0,4432.4004
901099,15.018316666666667,0.0,4462.696
901149,15.01915,0.0,4503.4023
901199,15.019983333333334,0.0,4555.3594
901249,15.020816666666667,0.0,4604.797
901299,15.02165,0.0,4660.6284
901349,15.022483333333334,0.0,4752.9937
901399,15.023316666666666,0.0,4834.3896
901449,15.02415,0.0,4925.4946
901499,15.024983333333333,0.0,5074.5366
901549,15.025816666666667,0.0,5306.288
901599,15.02665,0.0,5616.2983
901649,15.027483333333333,0.0,5895.954
901699,15.028316666666667,0.0,6115.317
901749,15.02915,0.0,6363.3027
901799,15.029983333333334,0.0,6633.3228
901849,15.030816666666666,0.0,7007.255
901899,15.03165,0.0,7376.725
901949,15.032483333333333,0.0,7786.4575
901999,15.033316666666666,0.0,8161.6963
902049,15.03415,0.0,8564.925
902099,15.034983333333333,0.0,8977.894
902149,15.035816666666667,0.0,9404.918
902199,15.03665,0.0,9848.18
902249,15.037483333333334,0.0,10284.374
902299,15.038316666666667,0.0,10712.595
902349,15.03915,0.0,11135.16
902399,15.039983333333334,0.0,11557.346
902449,15.040816666666666,0.0,11954.72
902499,15.04165,0.0,12276.716
902549,15.042483333333333,0.0,12545.368
902599,15.043316666666666,0.0,12737.361
902649,15.04415,0.0,12873.076
902699,15.044983333333333,0.0,12961.266
902749,15.045816666666667,0.0,12971.444
902799,15.04665,0.0,12951.613
902849,15.047483333333334,0.0,12885.201
902899,15.048316666666667,0.0,12800.144
902949,15.04915,0.0,12662.149
902999,15.049983333333333,0.0,12429.643
903049,15.050816666666666,0.0,12141.073
903099,15.05165,0.0,11773.663
903149,15.052483333333333,0.0,11394.101
903199,15.053316666666667,0.0,11015.606
903249,15.05415,0.0,10634.581
903299,15.054983333333332,0.0,10205.858
903349,15.055816666666667,0.0,9731.494
903399,15.05665,0.0,9219.059
903449,15.057483333333334,0.0,8694.42
903499,15.058316666666666,0.0,8214.237
903549,15.05915,0.0,7788.9375
903599,15.059983333333333,0.0,7398.4077
903649,15.060816666666666,0.0,6956.911
903699,15.06165,0.0,6536.0674
903749,15.062483333333333,0.0,6130.271
903799,15.063316666666667,0.0,5796.1353
903849,15.06415,0.0,5439.007
903899,15.064983333333334,0.0,5128.34
903949,15.065816666666667,0.0,4853.7217
903999,15.06665,0.0,4639.559
904049,15.067483333333334,0.0,4460.0615
904099,15.068316666666666,0.0,4332.938
904149,15.06915,0.0,4164.969
904199,15.069983333333333,0.0,4034.4612
904249,15.070816666666667,0.0,3890.6567
904299,15.07165,0.0,3851.2126
904349,15.072483333333333,0.0,3802.7168
904399,15.073316666666667,0.0,3735.3167
904449,15.07415,0.0,3641.5474
904499,15.074983333333334,0.0,3568.4067
904549,15.075816666666666,0.0,3566.8442
904599,15.07665,0.0,3596.8113
904649,15.077483333333333,0.0,3639.242
904699,15.078316666666666,0.0,3685.7842
904749,15.07915,0.0,3732.4048
904799,15.079983333333333,0.0,3774.8591
904849,15.080816666666667,0.0,3803.6536
904899,15.08165,0.0,3851.2363
904949,15.082483333333334,0.0,3908.074
904999,15.083316666666667,0.0,4012.7297
905049,15.08415,0.0,4112.9863
905099,15.084983333333334,0.0,4207.9595
905149,15.085816666666666,0.0,4281.2075
905199,15.08665,0.0,4315.2974
905249,15.087483333333333,0.0,4304.5537
905299,15.088316666666667,0.0,4292.413
905349,15.08915,0.0,4312.7446
905399,15.089983333333333,0.0,4419.39
905449,15.090816666666667,0.0,4499.9863
905499,15.09165,0.0,4582.722
905549,15.092483333333334,0.0,4643.1885
905599,15.093316666666666,0.0,4708.5947
905649,15.09415,0.0,4753.2266
905699,15.094983333333333,0.0,4786.417
905749,15.095816666666666,0.0,4830.161
905799,15.09665,0.0,4873.3604
905849,15.097483333333333,0.0,4913.7974
905899,15.098316666666667,0.0,4947.9805
905949,15.09915,0.0,4972.373
905999,15.099983333333334,0.0,4979.973
906049,15.100816666666667,0.0,4968.0137
906099,15.10165,0.0,4962.666
906149,15.102483333333334,0.0,4971.3457
906199,15.103316666666666,0.0,4997.8867
906249,15.10415,0.0,5039.676
906299,15.104983333333333,0.0,5083.215
906349,15.105816666666666,0.0,5138.562
906399,15.10665,0.0,5220.419
906449,15.107483333333333,0.0,5269.5796
906499,15.108316666666667,0.0,5286.204
906549,15.10915,0.0,5293.0845
906599,15.109983333333334,0.0,5330.3774
906649,15.110816666666667,0.0,5415.1567
906699,15.11165,0.0,5495.5967
906749,15.112483333333333,0.0,5567.1167
906799,15.113316666666666,0.0,5632.2124
906849,15.11415,0.0,5703.0854
906899,15.114983333333333,0.0,5777.668
906949,15.115816666666667,0.0,5845.935
906999,15.11665,0.0,5889.711
907049,15.117483333333332,0.0,5951.171
907099,15.118316666666667,0.0,6011.089
907149,15.11915,0.0,6071.139
907199,15.119983333333334,0.0,6049.3457
907249,15.120816666666666,0.0,6031.3833
907299,15.12165,0.0,5942.0615
907349,15.122483333333333,0.0,5909.4395
907399,15.123316666666666,0.0,5933.1265
907449,15.12415,0.0,6035.81
907499,15.124983333333333,0.0,6146.7183
907549,15.125816666666667,0.0,6138.461
907599,15.12665,0.0,6127.29
907649,15.127483333333334,0.0,6130.5654
907699,15.128316666666667,0.0,6156.1494
907749,15.12915,0.0,6158.8657
907799,15.129983333333334,0.0,6122.6216
907849,15.130816666666666,0.0,6090.0767
907899,15.13165,0.0,6077.07
907949,15.132483333333333,0.0,6029.317
907999,15.133316666666667,0.0,5936.4136
908049,15.13415,0.0,5832.927
908099,15.134983333333333,0.0,5806.447
908149,15.135816666666667,0.0,5815.947
908199,15.13665,0.0,5822.455
908249,15.137483333333334,0.0,5777.1025
908299,15.138316666666666,0.0,5770.483
908349,15.13915,0.0,5725.5605
908399,15.139983333333333,0.0,5697.5166
908449,15.140816666666666,0.0,5669.3433
908499,15.14165,0.0,5693.9043
908549,15.142483333333333,0.0,5773.4395
908599,15.143316666666667,0.0,5870.7227
908649,15.14415,0.0,5991.746
908699,15.144983333333334,0.0,6100.072
908749,15.145816666666667,0.0,6232.643
908799,15.14665,0.0,6410.322
908849,15.147483333333334,0.0,6592.2764
908899,15.148316666666666,0.0,6763.027
908949,15.14915,0.0,6931.585
908999,15.149983333333333,0.0,7116.515
909049,15.150816666666667,0.0,7272.7617
909099,15.15165,0.0,7419.114
909149,15.152483333333333,0.0,7622.2915
909199,15.153316666666667,0.0,7875.359
909249,15.15415,0.0,8182.3345
909299,15.154983333333334,0.0,8421.591
909349,15.155816666666666,0.0,8633.579
909399,15.15665,0.0,8777.862
909449,15.157483333333333,0.0,8931.187
909499,15.158316666666666,0.0,9082.709
909549,15.15915,0.0,9254.793
909599,15.159983333333333,0.0,9370.913
909649,15.160816666666667,0.0,9461.847
909699,15.16165,0.0,9483.2
909749,15.162483333333334,0.0,9484.409
909799,15.163316666666667,0.0,9439.908
909849,15.16415,0.0,9342.595
909899,15.164983333333334,0.0,9201.72
909949,15.165816666666666,0.0,9078.911
909999,15.16665,0.0,8989.023
910049,15.167483333333333,0.0,8887.754
910099,15.168316666666666,0.0,8687.087
910149,15.16915,0.0,8431.188
910199,15.169983333333333,0.0,8209.01
910249,15.170816666666667,0.0,8009.716
910299,15.17165,0.0,7808.5728
910349,15.172483333333334,0.0,7563.5093
910399,15.173316666666667,0.0,7253.304
910449,15.17415,0.0,6988.8306
910499,15.174983333333333,0.0,6779.838
910549,15.175816666666666,0.0,6651.6904
910599,15.17665,0.0,6477.4785
910649,15.177483333333333,0.0,6309.6797
910699,15.178316666666667,0.0,6155.317
910749,15.17915,0.0,6069.0728
910799,15.179983333333332,0.0,5920.2593
910849,15.180816666666667,0.0,5786.875
910899,15.18165,0.0,5651.1333
910949,15.182483333333334,0.0,5598.2837
910999,15.183316666666666,0.0,5555.5835
911049,15.18415,0.0,5541.6045
911099,15.184983333333333,0.0,5561.676
911149,15.185816666666666,0.0,5617.437
911199,15.18665,0.0,5655.044
911249,15.187483333333333,0.0,5730.5415
911299,15.188316666666667,0.0,5855.5474
911349,15.18915,0.0,6025.2705
911399,15.189983333333334,0.0,6174.1733
911449,15.190816666666667,0.0,6329.1797
911499,15.19165,0.0,6506.854
911549,15.192483333333334,0.0,6766.6904
911599,15.193316666666666,0.0,7044.7285
911649,15.19415,0.0,7338.369
911699,15.194983333333333,0.0,7578.879
911749,15.195816666666667,0.0,7869.922
911799,15.19665,0.0,8231.358
911849,15.197483333333333,0.0,8636.464
911899,15.198316666666667,0.0,9070.7
911949,15.19915,0.0,9463.805
911999,15.199983333333334,0.0,9873.87
912049,15.200816666666666,0.0,10306.731
912099,15.20165,0.0,10847.556
912149,15.202483333333333,0.0,11422.896
