RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1017849,16.96415,0.0,16402.18
1017899,16.964983333333333,0.0,16294.129
1017949,16.965816666666665,0.0,16107.996
1017999,16.96665,0.0,15927.96
1018049,16.967483333333334,0.0,15726.223
1018099,16.968316666666666,0.0,15511.004
1018149,16.96915,0.0,15291.504
1018199,16.96998333333333,0.0,15128.32
1018249,16.970816666666668,0.0,15005.258
1018299,16.97165,0.0,14831.252
1018349,16.972483333333333,0.0,14654.499
1018399,16.973316666666665,0.0,14516.364
1018449,16.97415,0.0,14438.647
1018499,16.974983333333334,0.0,14341.153
1018549,16.975816666666667,0.0,14208.618
1018599,16.97665,0.0,14069.684
1018649,16.977483333333332,0.0,13927.899
1018699,16.978316666666668,0.0,13803.23
1018749,16.97915,0.0,13648.002
1018799,16.979983333333333,0.0,13516.154
1018849,16.980816666666666,0.0,13421.347
1018899,16.98165,0.0,13336.513
1018949,16.982483333333334,0.0,13246.06
1018999,16.983316666666667,0.0,13156.32
1019049,16.98415,0.0,13120.836
1019099,16.984983333333332,0.0,13057.27
1019149,16.98581666666667,0.0,12949.31
1019199,16.98665,0.0,12823.405
1019249,16.987483333333333,0.0,12726.781
1019299,16.988316666666666,0.0,12674.307
1019349,16.98915,0.0,12646.906
1019399,16.989983333333335,0.0,12610.033
1019449,16.990816666666667,0.0,12545.951
1019499,16.99165,0.0,12479.391
1019549,16.992483333333332,0.0,12439.635
1019599,16.993316666666665,0.0,12464.914
1019649,16.99415,0.0,12484.348
1019699,16.994983333333334,0.0,12492.383
1019749,16.995816666666666,0.0,12491.099
1019799,16.99665,0.0,12504.604
1019849,16.997483333333335,0.0,12535.168
1019899,16.998316666666668,0.0,12566.808
1019949,16.99915,0.0,12591.582
1019999,16.999983333333333,0.0,12596.237
1020049,17.000816666666665,0.0,12572.721
1020099,17.00165,0.0,12577.354
1020149,17.002483333333334,0.0,12579.933
1020199,17.003316666666667,0.0,12571.489
1020249,17.00415,0.0,12563.323
1020299,17.004983333333332,0.0,12615.727
1020349,17.005816666666668,0.0,12657.671
1020399,17.00665,0.0,12709.545
1020449,17.007483333333333,0.0,12733.396
1020499,17.008316666666666,0.0,12755.391
1020549,17.00915,0.0,12726.18
1020599,17.009983333333334,0.0,12719.377
1020649,17.010816666666667,0.0,12798.65
1020699,17.01165,0.0,12910.865
1020749,17.012483333333332,0.0,12936.599
1020799,17.013316666666668,0.0,12938.554
1020849,17.01415,0.0,12918.967
1020899,17.014983333333333,0.0,12938.638
1020949,17.015816666666666,0.0,12977.761
1020999,17.01665,0.0,13066.536
1021049,17.017483333333335,0.0,13168.633
1021099,17.018316666666667,0.0,13188.367
1021149,17.01915,0.0,13183.271
1021199,17.019983333333332,0.0,13200.804
1021249,17.020816666666665,0.0,13286.892
1021299,17.02165,0.0,13351.759
1021349,17.022483333333334,0.0,13382.992
1021399,17.023316666666666,0.0,13381.015
1021449,17.02415,0.0,13417.563
1021499,17.024983333333335,0.0,13482.039
1021549,17.025816666666667,0.0,13551.37
1021599,17.02665,0.0,13608.505
1021649,17.027483333333333,0.0,13644.457
1021699,17.028316666666665,0.0,13655.859
1021749,17.02915,0.0,13698.936
1021799,17.029983333333334,0.0,13744.099
1021849,17.030816666666666,0.0,13808.429
1021899,17.03165,0.0,13845.648
1021949,17.03248333333333,0.0,13890.875
1021999,17.033316666666668,0.0,13948.755
1022049,17.03415,0.0,14028.42
1022099,17.034983333333333,0.0,14094.937
1022149,17.035816666666665,0.0,14131.939
1022199,17.03665,0.0,14206.958
1022249,17.037483333333334,0.0,14317.118
1022299,17.038316666666667,0.0,14446.596
1022349,17.03915,0.0,14489.921
1022399,17.039983333333332,0.0,14515.202
1022449,17.040816666666668,0.0,14536.362
1022499,17.04165,0.0,14587.343
1022549,17.042483333333333,0.0,14662.387
1022599,17.043316666666666,0.0,14740.07
1022649,17.04415,0.0,14727.391
1022699,17.044983333333334,0.0,14713.301
1022749,17.045816666666667,0.0,14700.226
1022799,17.04665,0.0,14732.769
1022849,17.047483333333332,0.0,14731.984
1022899,17.04831666666667,0.0,14703.357
1022949,17.04915,0.0,14655.927
1022999,17.049983333333333,0.0,14588.048
1023049,17.050816666666666,0.0,14546.91
1023099,17.05165,0.0,14494.709
1023149,17.052483333333335,0.0,14454.683
1023199,17.053316666666667,0.0,14376.635
1023249,17.05415,0.0,14350.863
1023299,17.054983333333332,0.0,14270.089
1023349,17.055816666666665,0.0,14220.609
1023399,17.05665,0.0,14159.169
1023449,17.057483333333334,0.0,14110.615
1023499,17.058316666666666,0.0,14039.691
1023549,17.05915,0.0,13983.919
1023599,17.059983333333335,0.0,13967.493
1023649,17.060816666666668,0.0,13937.337
1023699,17.06165,0.0,13891.997
1023749,17.062483333333333,0.0,13850.8955
1023799,17.063316666666665,0.0,13793.779
1023849,17.06415,0.0,13724.053
1023899,17.064983333333334,0.0,13604.212
1023949,17.065816666666667,0.0,13522.298
1023999,17.06665,0.0,13470.379
1024049,17.067483333333332,0.0,13453.409
1024099,17.068316666666668,0.0,13467.854
1024149,17.06915,0.0,13460.834
1024199,17.069983333333333,0.0,13444.047
1024249,17.070816666666666,0.0,13414.513
1024299,17.07165,0.0,13345.081
1024349,17.072483333333334,0.0,13304.419
1024399,17.073316666666667,0.0,13306.071
1024449,17.07415,0.0,13330.861
1024499,17.074983333333332,0.0,13348.012
1024549,17.075816666666668,0.0,13279.774
1024599,17.07665,0.0,13233.864
1024649,17.077483333333333,0.0,13191.687
1024699,17.078316666666666,0.0,13173.867
1024749,17.07915,0.0,13185.175
1024799,17.079983333333335,0.0,13176.109
1024849,17.080816666666667,0.0,13188.238
1024899,17.08165,0.0,13191.747
1024949,17.082483333333332,0.0,13219.643
1024999,17.083316666666665,0.0,13250.214
1025049,17.08415,0.0,13236.974
1025099,17.084983333333334,0.0,13247.288
1025149,17.085816666666666,0.0,13255.287
1025199,17.08665,0.0,13246.647
1025249,17.087483333333335,0.0,13243.301
1025299,17.088316666666667,0.0,13254.391
1025349,17.08915,0.0,13309.758
1025399,17.089983333333333,0.0,13308.925
1025449,17.090816666666665,0.0,13280.954
1025499,17.09165,0.0,13232.452
1025549,17.092483333333334,0.0,13166.298
1025599,17.093316666666666,0.0,13152.97
1025649,17.09415,0.0,13131.215
1025699,17.09498333333333,0.0,13128.171
1025749,17.095816666666668,0.0,13065.598
1025799,17.09665,0.0,13032.097
1025849,17.097483333333333,0.0,12996.71
1025899,17.098316666666665,0.0,12991.036
1025949,17.09915,0.0,12977.3125
1025999,17.099983333333334,0.0,12969.049
1026049,17.100816666666667,0.0,12908.979
1026099,17.10165,0.0,12837.822
1026149,17.102483333333332,0.0,12770.914
1026199,17.103316666666668,0.0,12719.929
1026249,17.10415,0.0,12651.453
1026299,17.104983333333333,0.0,12556.323
1026349,17.105816666666666,0.0,12494.763
1026399,17.10665,0.0,12435.108
1026449,17.107483333333334,0.0,12396.909
1026499,17.108316666666667,0.0,12341.007
1026549,17.10915,0.0,12306.453
1026599,17.109983333333332,0.0,12280.522
1026649,17.11081666666667,0.0,12246.865
1026699,17.11165,0.0,12201.588
1026749,17.112483333333333,0.0,12114.1875
1026799,17.113316666666666,0.0,12024.153
1026849,17.11415,0.0,11950.34
1026899,17.114983333333335,0.0,11922.292
1026949,17.115816666666667,0.0,11895.475
1026999,17.11665,0.0,11837.36
1027049,17.117483333333332,0.0,11804.8545
1027099,17.118316666666665,0.0,11736.333
1027149,17.11915,0.0,11653.363
1027199,17.119983333333334,0.0,11551.06
1027249,17.120816666666666,0.0,11529.244
1027299,17.12165,0.0,11565.269
1027349,17.122483333333335,0.0,11583.311
1027399,17.123316666666668,0.0,11577.025
1027449,17.12415,0.0,11561.456
1027499,17.124983333333333,0.0,11558.598
1027549,17.125816666666665,0.0,11542.968
1027599,17.12665,0.0,11531.365
1027649,17.127483333333334,0.0,11519.684
1027699,17.128316666666667,0.0,11538.65
1027749,17.12915,0.0,11547.465
1027799,17.129983333333332,0.0,11586.163
1027849,17.130816666666668,0.0,11576.659
1027899,17.13165,0.0,11579.885
1027949,17.132483333333333,0.0,11606.105
1027999,17.133316666666666,0.0,11689.579
1028049,17.13415,0.0,11757.899
1028099,17.134983333333334,0.0,11831.63
1028149,17.135816666666667,0.0,11912.482
1028199,17.13665,0.0,12092.074
1028249,17.137483333333332,0.0,12290.008
1028299,17.138316666666668,0.0,12486.678
1028349,17.13915,0.0,12623.773
1028399,17.139983333333333,0.0,12756.423
1028449,17.140816666666666,0.0,12905.929
1028499,17.14165,0.0,13052.583
1028549,17.142483333333335,0.0,13215.975
1028599,17.143316666666667,0.0,13400.609
1028649,17.14415,0.0,13572.549
1028699,17.144983333333332,0.0,13722.627
1028749,17.145816666666665,0.0,13873.38
1028799,17.14665,0.0,14048.52
1028849,17.147483333333334,0.0,14240.732
1028899,17.148316666666666,0.0,14400.901
1028949,17.14915,0.0,14600.514
1028999,17.149983333333335,0.0,14782.737
1029049,17.150816666666667,0.0,14975.8
1029099,17.15165,0.0,15134.112
1029149,17.152483333333333,0.0,15298.586
1029199,17.153316666666665,0.0,15397.506
1029249,17.15415,0.0,15475.493
1029299,17.154983333333334,0.0,15508.364
1029349,17.155816666666666,0.0,15592.587
1029399,17.15665,0.0,15669.459
1029449,17.15748333333333,0.0,15743.3545
1029499,17.158316666666668,0.0,15727.305
1029549,17.15915,0.0,15645.193
1029599,17.159983333333333,0.0,15555.09
1029649,17.160816666666665,0.0,15519.229
1029699,17.16165,0.0,15478.708
1029749,17.162483333333334,0.0,15403.426
1029799,17.163316666666667,0.0,15248.014
1029849,17.16415,0.0,15140.651
1029899,17.164983333333332,0.0,14996.282
1029949,17.165816666666668,0.0,14845.494
1029999,17.16665,0.0,14639.281
1030049,17.167483333333333,0.0,14493.682
1030099,17.168316666666666,0.0,14383.891
1030149,17.16915,0.0,14223.973
1030199,17.169983333333334,0.0,13982.744
1030249,17.170816666666667,0.0,13753.187
1030299,17.17165,0.0,13544.611
1030349,17.172483333333332,0.0,13351.156
1030399,17.17331666666667,0.0,13099.884
1030449,17.17415,0.0,12895.871
1030499,17.174983333333333,0.0,12723.751
1030549,17.175816666666666,0.0,12580.006
1030599,17.17665,0.0,12403.862
1030649,17.177483333333335,0.0,12254.768
1030699,17.178316666666667,0.0,12127.755
1030749,17.17915,0.0,12018.208
1030799,17.179983333333332,0.0,11883.178
1030849,17.180816666666665,0.0,11743.379
1030899,17.18165,0.0,11622.687
1030949,17.182483333333334,0.0,11458.608
1030999,17.183316666666666,0.0,11324.714
1031049,17.18415,0.0,11215.913
1031099,17.184983333333335,0.0,11126.941
1031149,17.185816666666668,0.0,10987.665
1031199,17.18665,0.0,10808.684
1031249,17.187483333333333,0.0,10701.651
1031299,17.188316666666665,0.0,10630.319
1031349,17.18915,0.0,10622.931
1031399,17.189983333333334,0.0,10579.505
1031449,17.190816666666667,0.0,10574.208
1031499,17.19165,0.0,10537.53
1031549,17.192483333333332,0.0,10499.739
1031599,17.193316666666668,0.0,10416.839
1031649,17.19415,0.0,10374.161
1031699,17.194983333333333,0.0,10315.024
1031749,17.195816666666666,0.0,10311.189
1031799,17.19665,0.0,10308.525
1031849,17.197483333333334,0.0,10345.649
1031899,17.198316666666667,0.0,10388.125
1031949,17.19915,0.0,10393.565
1031999,17.199983333333332,0.0,10427.794
1032049,17.200816666666668,0.0,10426.07
1032099,17.20165,0.0,10431.933
1032149,17.202483333333333,0.0,10413.143
1032199,17.203316666666666,0.0,10426.345
1032249,17.20415,0.0,10444.323
1032299,17.204983333333335,0.0,10485.66
1032349,17.205816666666667,0.0,10519.555
1032399,17.20665,0.0,10546.323
1032449,17.207483333333332,0.0,10578.638
1032499,17.208316666666665,0.0,10599.581
1032549,17.20915,0.0,10612.907
1032599,17.209983333333334,0.0,10608.866
1032649,17.210816666666666,0.0,10657.629
1032699,17.21165,0.0,10778.019
1032749,17.212483333333335,0.0,10897.148
1032799,17.213316666666667,0.0,10927.897
1032849,17.21415,0.0,10946.885
1032899,17.214983333333333,0.0,10978.97
1032949,17.215816666666665,0.0,11047.328
1032999,17.21665,0.0,11098.915
1033049,17.217483333333334,0.0,11087.421
1033099,17.218316666666666,0.0,11093.047
1033149,17.21915,0.0,11103.55
1033199,17.21998333333333,0.0,11177.308
1033249,17.220816666666668,0.0,11248.835
1033299,17.22165,0.0,11275.916
1033349,17.222483333333333,0.0,11281.951
1033399,17.223316666666665,0.0,11290.682
1033449,17.22415,0.0,11292.781
1033499,17.224983333333334,0.0,11308.822
1033549,17.225816666666667,0.0,11322.274
1033599,17.22665,0.0,11341.12
1033649,17.227483333333332,0.0,11360.093
1033699,17.228316666666668,0.0,11322.529
1033749,17.22915,0.0,11296.504
1033799,17.229983333333333,0.0,11240.466
1033849,17.230816666666666,0.0,11219.762
1033899,17.23165,0.0,11178.33
1033949,17.232483333333334,0.0,11107.445
1033999,17.233316666666667,0.0,11048.387
1034049,17.23415,0.0,11036.8125
1034099,17.234983333333332,0.0,11053.804
1034149,17.23581666666667,0.0,11020.529
1034199,17.23665,0.0,10939.206
1034249,17.237483333333333,0.0,10821.709
1034299,17.238316666666666,0.0,10751.465
1034349,17.23915,0.0,10702.741
1034399,17.239983333333335,0.0,10675.709
1034449,17.240816666666667,0.0,10617.612
1034499,17.24165,0.0,10544.456
1034549,17.242483333333332,0.0,10511.599
1034599,17.243316666666665,0.0,10491.189
1034649,17.24415,0.0,10469.012
1034699,17.244983333333334,0.0,10402.15
1034749,17.245816666666666,0.0,10310.604
1034799,17.24665,0.0,10227.405
1034849,17.247483333333335,0.0,10235.8545
1034899,17.248316666666668,0.0,10247.374
1034949,17.24915,0.0,10278.916
1034999,17.249983333333333,0.0,10261.186
1035049,17.250816666666665,0.0,10253.175
1035099,17.25165,0.0,10250.069
1035149,17.252483333333334,0.0,10200.134
1035199,17.253316666666667,0.0,10152.163
1035249,17.25415,0.0,10082.112
1035299,17.254983333333332,0.0,10025.087
1035349,17.255816666666668,0.0,9958.034
1035399,17.25665,0.0,9887.217
1035449,17.257483333333333,0.0,9855.169
1035499,17.258316666666666,0.0,9923.854
1035549,17.25915,0.0,9969.775
1035599,17.259983333333334,0.0,9991.658
1035649,17.260816666666667,0.0,9969.776
1035699,17.26165,0.0,9991.3955
1035749,17.262483333333332,0.0,10010.756
1035799,17.263316666666668,0.0,10029.424
1035849,17.26415,0.0,10057.501
1035899,17.264983333333333,0.0,10097.996
1035949,17.265816666666666,0.0,10118.374
1035999,17.26665,0.0,10124.183
1036049,17.267483333333335,0.0,10130.546
1036099,17.268316666666667,0.0,10111.067
1036149,17.26915,0.0,10153.107
1036199,17.269983333333332,0.0,10177.446
1036249,17.270816666666665,0.0,10208.124
1036299,17.27165,0.0,10177.665
1036349,17.272483333333334,0.0,10141.425
1036399,17.273316666666666,0.0,10166.913
1036449,17.27415,0.0,10208.9375
1036499,17.274983333333335,0.0,10247.344
1036549,17.275816666666667,0.0,10274.863
1036599,17.27665,0.0,10248.249
1036649,17.277483333333333,0.0,10217.228
1036699,17.278316666666665,0.0,10235.961
1036749,17.27915,0.0,10316.075
1036799,17.279983333333334,0.0,10418.597
1036849,17.280816666666666,0.0,10430.145
1036899,17.28165,0.0,10445.237
1036949,17.28248333333333,0.0,10491.786
1036999,17.283316666666668,0.0,10543.112
1037049,17.28415,0.0,10601.624
1037099,17.284983333333333,0.0,10568.969
1037149,17.285816666666665,0.0,10544.001
1037199,17.28665,0.0,10516.205
1037249,17.287483333333334,0.0,10564.73
1037299,17.288316666666667,0.0,10661.981
1037349,17.28915,0.0,10758.008
1037399,17.289983333333332,0.0,10826.6455
1037449,17.290816666666668,0.0,10816.855
1037499,17.29165,0.0,10773.282
1037549,17.292483333333333,0.0,10772.215
1037599,17.293316666666666,0.0,10794.341
1037649,17.29415,0.0,10816.302
1037699,17.294983333333334,0.0,10834.254
1037749,17.295816666666667,0.0,10818.071
1037799,17.29665,0.0,10836.249
1037849,17.297483333333332,0.0,10840.293
1037899,17.29831666666667,0.0,10888.926
1037949,17.29915,0.0,10888.755
1037999,17.299983333333333,0.0,10900.971
1038049,17.300816666666666,0.0,10948.213
1038099,17.30165,0.0,11004.746
1038149,17.302483333333335,0.0,11065.177
1038199,17.303316666666667,0.0,11055.234
1038249,17.30415,0.0,11046.166
1038299,17.304983333333332,0.0,11042.363
1038349,17.305816666666665,0.0,11062.706
1038399,17.30665,0.0,11141.301
1038449,17.307483333333334,0.0,11206.396
1038499,17.308316666666666,0.0,11254.205
1038549,17.30915,0.0,11249.516
1038599,17.309983333333335,0.0,11273.398
1038649,17.310816666666668,0.0,11333.526
1038699,17.31165,0.0,11385.896
1038749,17.312483333333333,0.0,11389.668
1038799,17.313316666666665,0.0,11351.614
1038849,17.31415,0.0,11400.562
1038899,17.314983333333334,0.0,11427.056
1038949,17.315816666666667,0.0,11479.48
1038999,17.31665,0.0,11493.274
1039049,17.317483333333332,0.0,11556.617
1039099,17.318316666666668,0.0,11630.539
1039149,17.31915,0.0,11677.159
1039199,17.319983333333333,0.0,11721.076
1039249,17.320816666666666,0.0,11786.613
1039299,17.32165,0.0,11883.505
1039349,17.322483333333334,0.0,11980.746
1039399,17.323316666666667,0.0,12035.913
1039449,17.32415,0.0,12080.875
1039499,17.324983333333332,0.0,12140.929
1039549,17.325816666666668,0.0,12206.165
1039599,17.32665,0.0,12261.877
1039649,17.327483333333333,0.0,12304.405
1039699,17.328316666666666,0.0,12341.938
1039749,17.32915,0.0,12437.181
1039799,17.329983333333335,0.0,12560.4375
1039849,17.330816666666667,0.0,12665.595
1039899,17.33165,0.0,12743.3955
1039949,17.332483333333332,0.0,12841.493
1039999,17.333316666666665,0.0,12990.514
1040049,17.33415,0.0,13120.06
1040099,17.334983333333334,0.0,13261.836
1040149,17.335816666666666,0.0,13436.765
1040199,17.33665,0.0,13609.7
1040249,17.337483333333335,0.0,13710.998
1040299,17.338316666666667,0.0,13793.001
1040349,17.33915,0.0,13876.339
1040399,17.339983333333333,0.0,14045.184
1040449,17.340816666666665,0.0,14277.657
1040499,17.34165,0.0,14545.915
1040549,17.342483333333334,0.0,14750.936
1040599,17.343316666666666,0.0,14910.0205
1040649,17.34415,0.0,15081.458
1040699,17.34498333333333,0.0,15311.462
1040749,17.345816666666668,0.0,15580.956
1040799,17.34665,0.0,15875.824
1040849,17.347483333333333,0.0,16200.228
1040899,17.348316666666665,0.0,16530.037
1040949,17.34915,0.0,16882.479
1040999,17.349983333333334,0.0,17228.775
1041049,17.350816666666667,0.0,17570.59
1041099,17.35165,0.0,17882.23
1041149,17.352483333333332,0.0,18213.738
1041199,17.353316666666668,0.0,18571.648
1041249,17.35415,0.0,18971.752
1041299,17.354983333333333,0.0,19333.445
1041349,17.355816666666666,0.0,19703.855
1041399,17.35665,0.0,20097.045
1041449,17.357483333333334,0.0,20545.04
1041499,17.358316666666667,0.0,21058.355
1041549,17.35915,0.0,21587.664
1041599,17.359983333333332,0.0,22151.955
1041649,17.36081666666667,0.0,22798.512
1041699,17.36165,0.0,23450.139
1041749,17.362483333333333,0.0,24152.08
1041799,17.363316666666666,0.0,24797.523
1041849,17.36415,0.0,25461.191
1041899,17.364983333333335,0.0,26073.656
1041949,17.365816666666667,0.0,26646.684
1041999,17.36665,0.0,27238.305
1042049,17.367483333333332,0.0,27860.742
1042099,17.368316666666665,0.0,28493.117
1042149,17.36915,0.0,29168.783
1042199,17.369983333333334,0.0,29876.436
1042249,17.370816666666666,0.0,30746.383
1042299,17.37165,0.0,31737.447
1042349,17.372483333333335,0.0,32731.564
1042399,17.373316666666668,0.0,33656.004
1042449,17.37415,0.0,34467.363
1042499,17.374983333333333,0.0,35247.75
1042549,17.375816666666665,0.0,35969.508
